6.069999999999915 0.02 0.8856796168823066 0.8856796168823067 5.71601915588466 5.716019155884666
6.079999999999915 0.02 0.8855024986713417 0.8855024986713417 5.724875066432908 5.724875066432916
6.089999999999915 0.02 0.8853254158804768 0.8853254158804768 5.733729205976153 5.733729205976163
6.099999999999914 0.02 0.8851483685026286 0.8851483685026286 5.74258157486856 5.742581574868572
6.109999999999914 0.02 0.8849713565307153 0.8849713565307153 5.751432173464225 5.751432173464233
6.119999999999914 0.02 0.8847943799576564 0.8847943799576564 5.76028100211717 5.760281002117179
6.129999999999914 0.02 0.8846174387763728 0.8846174387763728 5.76912806118135 5.769128061181361
6.139999999999914 0.02 0.8844405329797869 0.8844405329797869 5.777973351010647 5.777973351010656
6.149999999999913 0.02 0.8842636625608223 0.8842636625608224 5.786816871958871 5.786816871958878
6.159999999999913 0.02 0.8840868275124045 0.8840868275124045 5.795658624379764 5.795658624379773
6.169999999999913 0.02 0.8839100278274599 0.8839100278274599 5.804498608626997 5.804498608627006
6.179999999999913 0.02 0.8837332634989165 0.8837332634989165 5.813336825054168 5.813336825054177
6.189999999999912 0.02 0.8835565345197037 0.8835565345197037 5.822173274014806 5.822173274014814
6.199999999999912 0.02 0.8833798408827525 0.8833798408827525 5.831007955862369 5.831007955862377
6.209999999999912 0.02 0.8832031825809949 0.8832031825809949 5.839840870950245 5.839840870950252
6.219999999999912 0.02 0.8830265596073649 0.8830265596073649 5.848672019631749 5.848672019631756
6.229999999999912 0.02 0.8828499719547972 0.8828499719547972 5.857501402260128 5.85750140226014
6.239999999999911 0.02 0.8826734196162287 0.8826734196162287 5.866329019188559 5.866329019188565
6.249999999999911 0.02 0.882496902584597 0.882496902584597 5.875154870770142 5.87515487077015
6.259999999999911 0.02 0.8823204208528415 0.8823204208528415 5.883978957357916 5.883978957357927
6.269999999999911 0.02 0.882143974413903 0.882143974413903 5.892801279304842 5.892801279304849
6.279999999999911 0.02 0.8819675632607236 0.8819675632607236 5.901621836963812 5.901621836963821
6.28999999999991 0.02 0.8817911873862467 0.8817911873862467 5.910440630687652 5.910440630687663
6.29999999999991 0.02 0.8816148467834176 0.8816148467834176 5.91925766082911 5.919257660829119
6.30999999999991 0.02 0.8814385414451824 0.8814385414451824 5.928072927740868 5.928072927740879
6.31999999999991 0.02 0.8812622713644891 0.8812622713644891 5.936886431775538 5.936886431775545
6.329999999999909 0.02 0.8810860365342866 0.8810860365342866 5.945698173285659 5.945698173285669
6.339999999999909 0.02 0.8809098369475258 0.8809098369475258 5.954508152623702 5.954508152623711
6.349999999999909 0.02 0.8807336725971585 0.8807336725971585 5.963316370142064 5.963316370142074
6.359999999999909 0.02 0.8805575434761382 0.8805575434761383 5.972122826193075 5.972122826193083
6.369999999999909 0.02 0.8803814495774199 0.8803814495774199 5.980927521128994 5.980927521129003
6.379999999999908 0.02 0.8802053908939597 0.8802053908939597 5.989730455302007 5.989730455302017
6.389999999999908 0.02 0.8800293674187152 0.8800293674187152 5.998531629064233 5.998531629064241
6.399999999999908 0.02 0.8798533791446455 0.8798533791446455 6.007331042767719 6.007331042767727
6.409999999999908 0.02 0.879677426064711 0.879677426064711 6.01612869676444 6.01612869676445
6.419999999999908 0.02 0.8795015081718738 0.8795015081718738 6.024924591406303 6.024924591406311
6.429999999999907 0.02 0.879325625459097 0.879325625459097 6.033718727045144 6.033718727045151
6.439999999999907 0.02 0.8791497779193452 0.8791497779193452 6.042511104032728 6.042511104032738
6.449999999999907 0.02 0.8789739655455848 0.8789739655455848 6.05130172272075 6.051301722720758
6.459999999999907 0.02 0.878798188330783 0.878798188330783 6.060090583460836 6.060090583460847
6.469999999999906 0.02 0.878622446267909 0.8786224462679091 6.068877686604539 6.068877686604545
6.479999999999906 0.02 0.878446739349933 0.878446739349933 6.077663032503343 6.07766303250335
6.489999999999906 0.02 0.8782710675698265 0.8782710675698265 6.086446621508664 6.086446621508673
6.499999999999906 0.02 0.878095430920563 0.878095430920563 6.095228453971842 6.095228453971852
6.509999999999906 0.02 0.8779198293951167 0.8779198293951167 6.104008530244154 6.104008530244164
6.519999999999905 0.02 0.8777442629864638 0.8777442629864638 6.1127868506768 6.11278685067681
6.529999999999905 0.02 0.8775687316875815 0.8775687316875815 6.121563415620915 6.121563415620923
6.539999999999905 0.02 0.8773932354914487 0.8773932354914487 6.13033822542756 6.130338225427567
6.549999999999905 0.02 0.8772177743910452 0.8772177743910452 6.13911128044773 6.139111280447739
6.559999999999905 0.02 0.8770423483793529 0.8770423483793529 6.147882581032343 6.147882581032355
6.569999999999904 0.02 0.8768669574493547 0.8768669574493547 6.156652127532255 6.156652127532264
6.579999999999904 0.02 0.8766916015940349 0.8766916015940349 6.165419920298246 6.165419920298254
6.589999999999904 0.02 0.8765162808063792 0.8765162808063792 6.174185959681028 6.174185959681039
6.599999999999904 0.02 0.876340995079375 0.876340995079375 6.182950246031242 6.182950246031249
6.609999999999904 0.02 0.8761657444060106 0.8761657444060106 6.19171277969946 6.191712779699471
6.619999999999903 0.02 0.8759905287792762 0.8759905287792762 6.200473561036183 6.200473561036191
6.629999999999903 0.02 0.8758153481921629 0.875815348192163 6.209232590391844 6.20923259039185
6.639999999999903 0.02 0.8756402026376637 0.8756402026376637 6.217989868116802 6.217989868116813
6.649999999999903 0.02 0.8754650921087729 0.8754650921087729 6.226745394561349 6.226745394561356
6.659999999999902 0.02 0.8752900165984857 0.8752900165984857 6.235499170075705 6.235499170075714
6.669999999999902 0.02 0.8751149760997994 0.8751149760997994 6.244251195010023 6.244251195010031
6.679999999999902 0.02 0.8749399706057122 0.8749399706057122 6.253001469714383 6.253001469714392
6.689999999999902 0.02 0.8747650001092239 0.8747650001092239 6.261749994538796 6.261749994538807
6.699999999999902 0.02 0.8745900646033358 0.8745900646033358 6.270496769833203 6.270496769833211
6.709999999999901 0.02 0.8744151640810504 0.8744151640810504 6.279241795947475 6.279241795947482
6.719999999999901 0.02 0.8742402985353716 0.8742402985353716 6.287985073231412 6.287985073231423
6.729999999999901 0.02 0.8740654679593048 0.8740654679593048 6.296726602034747 6.296726602034758
6.739999999999901 0.02 0.873890672345857 0.873890672345857 6.30546638270714 6.305466382707148
6.749999999999901 0.02 0.8737159116880362 0.8737159116880362 6.314204415598183 6.31420441559819
6.7599999999999 0.02 0.8735411859788519 0.8735411859788519 6.322940701057396 6.322940701057406
6.7699999999999 0.02 0.8733664952113152 0.8733664952113152 6.331675239434231 6.331675239434242
6.7799999999999 0.02 0.8731918393784384 0.8731918393784384 6.340408031078071 6.340408031078081
6.7899999999999 0.02 0.8730172184732353 0.8730172184732353 6.349139076338226 6.349139076338234
6.799999999999899 0.02 0.8728426324887211 0.8728426324887211 6.357868375563937 6.357868375563946
6.809999999999899 0.02 0.8726680814179123 0.8726680814179123 6.366595929104378 6.366595929104385
6.819999999999899 0.02 0.8724935652538268 0.8724935652538268 6.375321737308651 6.375321737308659
6.829999999999899 0.02 0.8723190839894841 0.8723190839894841 6.384045800525787 6.384045800525795
6.839999999999899 0.02 0.8721446376179048 0.8721446376179048 6.392768119104749 6.392768119104758
6.849999999999898 0.02 0.8719702261321112 0.8719702261321112 6.40148869339443 6.401488693394441
6.859999999999898 0.02 0.8717958495251267 0.8717958495251268 6.410207523743654 6.410207523743661
6.869999999999898 0.02 0.8716215077899764 0.8716215077899764 6.418924610501172 6.418924610501181
6.879999999999898 0.02 0.8714472009196864 0.8714472009196864 6.427639954015669 6.427639954015679
6.889999999999898 0.02 0.8712729289072847 0.8712729289072847 6.436353554635758 6.436353554635765
6.899999999999897 0.02 0.8710986917458001 0.8710986917458001 6.445065412709984 6.445065412709994
6.909999999999897 0.02 0.8709244894282634 0.8709244894282634 6.453775528586821 6.453775528586831
6.919999999999897 0.02 0.8707503219477064 0.8707503219477064 6.462483902614673 6.46248390261468
6.929999999999897 0.02 0.8705761892971623 0.8705761892971623 6.471190535141875 6.471190535141885
6.939999999999896 0.02 0.870402091469666 0.870402091469666 6.479895426516692 6.479895426516702
6.949999999999896 0.02 0.8702280284582534 0.8702280284582534 6.488598577087322 6.488598577087329
6.959999999999896 0.02 0.870054000255962 0.870054000255962 6.497299987201887 6.497299987201899
6.969999999999896 0.02 0.8698800068558309 0.8698800068558309 6.505999657208448 6.505999657208456
6.979999999999896 0.02 0.8697060482509 0.8697060482509 6.514697587454988 6.514697587454998
6.989999999999895 0.02 0.8695321244342112 0.8695321244342114 6.523393778289425 6.523393778289432
6.999999999999895 0.02 0.8693582353988076 0.8693582353988076 6.532088230059609 6.532088230059618
7.009999999999895 0.02 0.8691843811377334 0.8691843811377334 6.540780943113316 6.540780943113328
7.019999999999895 0.02 0.8690105616440347 0.8690105616440348 6.549471917798251 6.549471917798261
7.029999999999895 0.02 0.8688367769107586 0.8688367769107586 6.558161154462061 6.558161154462072
7.039999999999894 0.02 0.8686630269309535 0.8686630269309535 6.566848653452311 6.566848653452323
7.049999999999894 0.02 0.8684893116976697 0.8684893116976697 6.575534415116501 6.575534415116513
7.059999999999894 0.02 0.8683156312039585 0.8683156312039585 6.584218439802062 6.584218439802076
7.069999999999894 0.02 0.8681419854428726 0.8681419854428726 6.592900727856356 6.592900727856371
7.079999999999893 0.02 0.8679683744074663 0.8679683744074663 6.601581279626672 6.601581279626684
7.089999999999893 0.02 0.8677947980907951 0.8677947980907951 6.610260095460234 6.610260095460246
7.099999999999893 0.02 0.8676212564859159 0.8676212564859159 6.618937175704193 6.618937175704204
7.109999999999893 0.02 0.867447749585887 0.8674477495858871 6.627612520705634 6.627612520705645
7.119999999999893 0.02 0.8672742773837684 0.8672742773837684 6.636286130811571 6.63628613081158
7.129999999999892 0.02 0.8671008398726208 0.8671008398726209 6.644958006368946 6.644958006368956
7.139999999999892 0.02 0.866927437045507 0.866927437045507 6.653628147724636 6.65362814772465
7.149999999999892 0.02 0.8667540688954908 0.8667540688954908 6.662296555225446 6.662296555225461
7.159999999999892 0.02 0.8665807354156375 0.8665807354156375 6.670963229218112 6.670963229218124
7.169999999999892 0.02 0.8664074365990136 0.8664074365990136 6.679628170049303 6.679628170049318
7.179999999999891 0.02 0.8662341724386875 0.8662341724386875 6.688291378065613 6.688291378065625
7.189999999999891 0.02 0.8660609429277283 0.8660609429277283 6.696952853613574 6.696952853613586
7.199999999999891 0.02 0.8658877480592069 0.8658877480592069 6.705612597039642 6.705612597039656
7.209999999999891 0.02 0.8657145878261956 0.8657145878261956 6.714270608690209 6.71427060869022
7.219999999999891 0.02 0.8655414622217679 0.8655414622217679 6.722926888911594 6.722926888911607
7.22999999999989 0.02 0.8653683712389988 0.8653683712389988 6.73158143805005 6.73158143805006
7.23999999999989 0.02 0.8651953148709646 0.8651953148709647 6.740234256451757 6.740234256451766
7.24999999999989 0.02 0.8650222931107432 0.8650222931107432 6.748885344462828 6.74888534446284
7.25999999999989 0.02 0.8648493059514136 0.8648493059514136 6.757534702429307 6.757534702429319
7.269999999999889 0.02 0.8646763533860563 0.8646763533860564 6.766182330697169 6.766182330697179
7.279999999999889 0.02 0.8645034354077533 0.8645034354077534 6.774828229612318 6.774828229612329
7.289999999999889 0.02 0.864330552009588 0.864330552009588 6.783472399520591 6.783472399520601
7.299999999999889 0.02 0.8641577031846447 0.8641577031846447 6.792114840767754 6.792114840767765
7.309999999999889 0.02 0.8639848889260097 0.8639848889260097 6.800755553699505 6.800755553699517
7.319999999999888 0.02 0.8638121092267703 0.8638121092267703 6.809394538661472 6.809394538661484
7.329999999999888 0.02 0.8636393640800154 0.8636393640800155 6.818031795999214 6.818031795999224
7.339999999999888 0.02 0.8634666534788353 0.8634666534788353 6.826667326058224 6.826667326058233
7.349999999999888 0.02 0.8632939774163213 0.8632939774163213 6.83530112918392 6.835301129183935
7.359999999999888 0.02 0.8631213358855666 0.8631213358855666 6.843933205721656 6.84393320572167
7.369999999999887 0.02 0.8629487288796654 0.8629487288796654 6.852563556016714 6.852563556016728
7.379999999999887 0.02 0.8627761563917136 0.8627761563917136 6.861192180414308 6.861192180414322
7.389999999999887 0.02 0.862603618414808 0.862603618414808 6.869819079259584 6.869819079259598
7.399999999999887 0.02 0.8624311149420474 0.8624311149420474 6.878444252897618 6.878444252897631
7.409999999999886 0.02 0.8622586459665315 0.8622586459665315 6.887067701673415 6.887067701673427
7.419999999999886 0.02 0.8620862114813614 0.8620862114813614 6.895689425931916 6.895689425931928
7.429999999999886 0.02 0.86191381147964 0.86191381147964 6.904309426017988 6.904309426018002
7.439999999999886 0.02 0.8617414459544711 0.8617414459544711 6.912927702276431 6.912927702276445
7.449999999999886 0.02 0.8615691148989603 0.8615691148989603 6.921544255051975 6.921544255051987
7.459999999999885 0.02 0.8613968183062141 0.8613968183062141 6.930159084689285 6.930159084689297
7.469999999999885 0.02 0.8612245561693407 0.8612245561693407 6.938772191532952 6.938772191532966
7.479999999999885 0.02 0.8610523284814497 0.8610523284814497 6.947383575927502 6.947383575927512
7.489999999999885 0.02 0.860880135235652 0.860880135235652 6.955993238217387 6.955993238217401
7.499999999999885 0.02 0.8607079764250598 0.8607079764250598 6.964601178746998 6.964601178747009
7.509999999999884 0.02 0.8605358520427867 0.8605358520427867 6.97320739786065 6.973207397860665
7.519999999999884 0.02 0.8603637620819479 0.860363762081948 6.981811895902592 6.981811895902601
7.529999999999884 0.02 0.8601917065356597 0.8601917065356597 6.990414673217003 6.990414673217016
7.539999999999884 0.02 0.8600196853970398 0.8600196853970398 6.999015730147996 6.999015730148011
7.549999999999883 0.02 0.8598476986592075 0.8598476986592075 7.007615067039613 7.007615067039624
7.559999999999883 0.02 0.8596757463152832 0.8596757463152832 7.016212684235827 7.01621268423584
7.569999999999883 0.02 0.8595038283583889 0.8595038283583889 7.024808582080542 7.024808582080555
7.579999999999883 0.02 0.8593319447816479 0.8593319447816479 7.033402760917594 7.033402760917606
7.589999999999883 0.02 0.8591600955781847 0.8591600955781847 7.041995221090752 7.041995221090763
7.599999999999882 0.02 0.8589882807411255 0.8589882807411255 7.050585962943712 7.050585962943723
7.609999999999882 0.02 0.8588165002635976 0.8588165002635977 7.059174986820106 7.059174986820116
7.619999999999882 0.02 0.8586447541387299 0.8586447541387299 7.067762293063493 7.067762293063506
7.629999999999882 0.02 0.8584730423596524 0.8584730423596525 7.076347882017366 7.076347882017375
7.639999999999882 0.02 0.8583013649194967 0.8583013649194968 7.084931754025149 7.084931754025159
7.649999999999881 0.02 0.8581297218113958 0.8581297218113958 7.093513909430196 7.09351390943021
7.659999999999881 0.02 0.8579581130284839 0.8579581130284839 7.102094348575793 7.102094348575805
7.669999999999881 0.02 0.8577865385638965 0.8577865385638965 7.110673071805159 7.110673071805174
7.679999999999881 0.02 0.8576149984107709 0.8576149984107709 7.119250079461443 7.119250079461453
7.68999999999988 0.02 0.8574434925622453 0.8574434925622453 7.127825371887724 7.127825371887736
7.69999999999988 0.02 0.8572720210114595 0.8572720210114595 7.136398949427013 7.136398949427025
7.70999999999988 0.02 0.8571005837515546 0.8571005837515546 7.144970812422255 7.144970812422269
7.71999999999988 0.02 0.8569291807756733 0.8569291807756733 7.153540961216324 7.153540961216337
7.72999999999988 0.02 0.8567578120769592 0.8567578120769592 7.162109396152026 7.162109396152038
7.739999999999879 0.02 0.8565864776485578 0.8565864776485578 7.170676117572097 7.170676117572111
7.749999999999879 0.02 0.8564151774836156 0.8564151774836156 7.179241125819208 7.179241125819219
7.759999999999879 0.02 0.8562439115752806 0.8562439115752806 7.187804421235958 7.187804421235971
7.769999999999879 0.02 0.8560726799167021 0.8560726799167022 7.196366004164878 7.196366004164889
7.779999999999879 0.02 0.855901482501031 0.855901482501031 7.204925874948435 7.204925874948448
7.789999999999878 0.02 0.8557303193214194 0.8557303193214194 7.213484033929019 7.21348403392903
7.799999999999878 0.02 0.8555591903710206 0.8555591903710206 7.22204048144896 7.222040481448971
7.809999999999878 0.02 0.8553880956429895 0.8553880956429895 7.230595217850514 7.230595217850527
7.819999999999878 0.02 0.8552170351304823 0.8552170351304823 7.239148243475871 7.239148243475885
7.829999999999878 0.02 0.8550460088266567 0.8550460088266567 7.247699558667152 7.247699558667164
7.839999999999877 0.02 0.8548750167246716 0.8548750167246716 7.25624916376641 7.25624916376642
7.849999999999877 0.02 0.8547040588176872 0.8547040588176872 7.264797059115629 7.264797059115641
7.859999999999877 0.02 0.8545331350988653 0.8545331350988653 7.273343245056724 7.273343245056735
7.869999999999877 0.02 0.8543622455613689 0.8543622455613689 7.281887721931543 7.281887721931557
7.879999999999876 0.02 0.8541913901983624 0.8541913901983624 7.290430490081865 7.290430490081878
7.889999999999876 0.02 0.8540205690030117 0.8540205690030117 7.298971549849402 7.298971549849415
7.899999999999876 0.02 0.8538497819684838 0.8538497819684838 7.307510901575795 7.307510901575808
7.909999999999876 0.02 0.8536790290879473 0.8536790290879473 7.316048545602619 7.316048545602633
7.919999999999876 0.02 0.8535083103545722 0.8535083103545722 7.324584482271377 7.32458448227139
7.929999999999875 0.02 0.8533376257615295 0.8533376257615295 7.33311871192351 7.333118711923525
7.939999999999875 0.02 0.853166975301992 0.853166975301992 7.341651234900386 7.341651234900398
7.949999999999875 0.02 0.8529963589691336 0.8529963589691336 7.350182051543306 7.350182051543319
7.959999999999875 0.02 0.8528257767561297 0.8528257767561297 7.358711162193501 7.358711162193515
7.969999999999875 0.02 0.8526552286561569 0.8526552286561569 7.367238567192138 7.367238567192152
7.979999999999874 0.02 0.8524847146623935 0.8524847146623935 7.375764266880312 7.375764266880324
7.989999999999874 0.02 0.8523142347680187 0.8523142347680187 7.38428826159905 7.384288261599065
7.999999999999874 0.02 0.8521437889662135 0.8521437889662135 7.392810551689314 7.392810551689327
8.009999999999874 0.02 0.8519733772501599 0.8519733772501599 7.40133113749199 7.401331137492006
8.019999999999873 0.02 0.8518029996130415 0.8518029996130415 7.40985001934791 7.409850019347925
8.029999999999873 0.02 0.8516326560480432 0.8516326560480432 7.418367197597824 7.418367197597841
8.039999999999873 0.02 0.8514623465483513 0.8514623465483513 7.426882672582422 7.426882672582435
8.049999999999873 0.02 0.8512920711071533 0.8512920711071533 7.435396444642319 7.435396444642334
8.059999999999873 0.02 0.8511218297176383 0.8511218297176383 7.443908514118069 7.443908514118086
8.069999999999872 0.02 0.8509516223729966 0.8509516223729966 7.452418881350155 7.45241888135017
8.079999999999872 0.02 0.8507814490664198 0.8507814490664199 7.46092754667899 7.460927546679002
8.089999999999872 0.02 0.8506113097911013 0.8506113097911013 7.469434510444921 7.469434510444933
8.099999999999872 0.02 0.8504412045402352 0.8504412045402352 7.477939772988226 7.47793977298824
8.109999999999872 0.02 0.8502711333070173 0.8502711333070173 7.486443334649117 7.486443334649135
8.119999999999871 0.02 0.850101096084645 0.850101096084645 7.494945195767736 7.494945195767749
8.129999999999871 0.02 0.8499310928663165 0.8499310928663166 7.503445356684156 7.503445356684169
8.139999999999871 0.02 0.849761123645232 0.849761123645232 7.511943817738386 7.511943817738397
8.149999999999871 0.02 0.8495911884145925 0.8495911884145925 7.520440579270362 7.520440579270376
8.15999999999987 0.02 0.8494212871676006 0.8494212871676006 7.528935641619956 7.528935641619971
8.16999999999987 0.02 0.8492514198974603 0.8492514198974603 7.53742900512697 7.537429005126983
8.17999999999987 0.02 0.8490815865973769 0.8490815865973769 7.545920670131139 7.545920670131157
8.18999999999987 0.02 0.8489117872605572 0.8489117872605572 7.554410636972128 7.554410636972142
8.19999999999987 0.02 0.848742021880209 0.848742021880209 7.562898905989537 7.562898905989552
8.209999999999869 0.02 0.8485722904495417 0.8485722904495417 7.571385477522897 7.571385477522913
8.219999999999869 0.02 0.8484025929617662 0.8484025929617662 7.579870351911671 7.579870351911688
8.229999999999869 0.02 0.8482329294100946 0.8482329294100946 7.588353529495253 7.588353529495268
8.239999999999869 0.02 0.8480632997877403 0.8480632997877403 7.596835010612971 7.596835010612985
8.249999999999869 0.02 0.8478937040879181 0.8478937040879181 7.605314795604082 7.605314795604095
8.259999999999868 0.02 0.8477241423038441 0.8477241423038441 7.613792884807781 7.613792884807796
8.269999999999868 0.02 0.8475546144287359 0.8475546144287359 7.622269278563189 7.622269278563204
8.279999999999868 0.02 0.8473851204558125 0.8473851204558125 7.630743977209362 7.630743977209375
8.289999999999868 0.02 0.8472156603782939 0.8472156603782939 7.639216981085289 7.639216981085306
8.299999999999867 0.02 0.8470462341894018 0.8470462341894019 7.64768829052989 7.647688290529903
8.309999999999867 0.02 0.8468768418823593 0.8468768418823593 7.656157905882017 7.656157905882033
8.319999999999867 0.02 0.8467074834503906 0.8467074834503906 7.664625827480453 7.66462582748047
8.329999999999867 0.02 0.8465381588867213 0.8465381588867213 7.673092055663918 7.673092055663933
8.339999999999867 0.02 0.8463688681845785 0.8463688681845785 7.681556590771059 7.681556590771077
8.349999999999866 0.02 0.8461996113371906 0.8461996113371906 7.690019433140458 7.690019433140471
8.359999999999866 0.02 0.8460303883377871 0.8460303883377871 7.698480583110629 7.698480583110645
8.369999999999866 0.02 0.8458611991795993 0.8458611991795993 7.706940041020018 7.706940041020033
8.379999999999866 0.02 0.8456920438558596 0.8456920438558596 7.715397807207003 7.71539780720702
8.389999999999866 0.02 0.8455229223598019 0.8455229223598019 7.723853882009894 7.723853882009907
8.399999999999865 0.02 0.845353834684661 0.845353834684661 7.732308265766934 7.732308265766951
8.409999999999865 0.02 0.8451847808236737 0.8451847808236737 7.740760958816301 7.740760958816317
8.419999999999865 0.02 0.8450157607700777 0.8450157607700777 7.749211961496099 7.749211961496116
8.429999999999865 0.02 0.8448467745171123 0.8448467745171123 7.75766127414437 7.757661274144384
8.439999999999864 0.02 0.8446778220580179 0.844677822058018 7.766108897099087 7.7661088970991
8.449999999999864 0.02 0.8445089033860366 0.8445089033860366 7.774554830698154 7.774554830698172
8.459999999999864 0.02 0.8443400184944115 0.8443400184944115 7.782999075279409 7.782999075279423
8.469999999999864 0.02 0.8441711673763873 0.8441711673763873 7.79144163118062 7.791441631180635
8.479999999999864 0.02 0.8440023500252098 0.8440023500252098 7.799882498739493 7.799882498739508
8.489999999999863 0.02 0.8438335664341265 0.8438335664341265 7.808321678293658 7.808321678293672
8.499999999999863 0.02 0.843664816596386 0.843664816596386 7.816759170180686 7.816759170180698
8.509999999999863 0.02 0.8434961005052382 0.8434961005052382 7.825194974738074 7.825194974738092
8.519999999999863 0.02 0.8433274181539345 0.8433274181539346 7.833629092303256 7.833629092303268
8.529999999999863 0.02 0.8431587695357278 0.8431587695357278 7.842061523213596 7.842061523213611
8.539999999999862 0.02 0.8429901546438718 0.8429901546438718 7.850492267806391 7.850492267806408
8.549999999999862 0.02 0.8428215734716222 0.8428215734716222 7.858921326418872 7.858921326418888
8.559999999999862 0.02 0.8426530260122357 0.8426530260122357 7.8673486993882 7.867348699388216
8.569999999999862 0.02 0.8424845122589703 0.8424845122589703 7.87577438705147 7.875774387051488
8.579999999999862 0.02 0.8423160322050854 0.8423160322050856 7.88419838974571 7.884198389745722
8.589999999999861 0.02 0.8421475858438421 0.8421475858438421 7.89262070780788 7.892620707807896
8.599999999999861 0.02 0.8419791731685022 0.8419791731685022 7.901041341574873 7.901041341574888
8.609999999999861 0.02 0.8418107941723294 0.8418107941723294 7.909460291383514 7.90946029138353
8.619999999999861 0.02 0.8416424488485885 0.8416424488485885 7.917877557570561 7.917877557570574
8.62999999999986 0.02 0.8414741371905456 0.8414741371905456 7.926293140472704 7.926293140472717
8.63999999999986 0.02 0.8413058591914684 0.8413058591914684 7.934707040426567 7.934707040426581
8.64999999999986 0.02 0.8411376148446256 0.8411376148446256 7.943119257768707 7.943119257768721
8.65999999999986 0.02 0.8409694041432875 0.8409694041432875 7.951529792835611 7.951529792835626
8.66999999999986 0.02 0.8408012270807257 0.8408012270807257 7.959938645963702 7.959938645963716
8.679999999999859 0.02 0.8406330836502131 0.8406330836502131 7.968345817489332 7.968345817489348
8.689999999999859 0.02 0.8404649738450238 0.8404649738450239 7.97675130774879 7.976751307748803
8.699999999999859 0.02 0.8402968976584339 0.8402968976584339 7.985155117078294 7.985155117078308
8.709999999999859 0.02 0.8401288550837197 0.8401288550837197 7.993557245813998 7.993557245814015
8.719999999999859 0.02 0.83996084611416 0.83996084611416 8.001957694291987 8.001957694292001
8.729999999999858 0.02 0.8397928707430342 0.8397928707430342 8.010356462848275 8.010356462848289
8.739999999999858 0.02 0.8396249289636233 0.8396249289636233 8.018753551818818 8.018753551818836
8.749999999999858 0.02 0.8394570207692097 0.8394570207692097 8.027148961539497 8.027148961539515
8.759999999999858 0.02 0.8392891461530771 0.8392891461530771 8.03554269234613 8.035542692346143
8.769999999999857 0.02 0.8391213051085104 0.8391213051085105 8.043934744574464 8.043934744574477
8.779999999999857 0.02 0.838953497628796 0.838953497628796 8.052325118560182 8.0523251185602
8.789999999999857 0.02 0.8387857237072217 0.8387857237072217 8.0607138146389 8.060713814638914
8.799999999999857 0.02 0.8386179833370764 0.8386179833370764 8.069100833146164 8.06910083314618
8.809999999999857 0.02 0.8384502765116506 0.8384502765116506 8.077486174417457 8.077486174417469
8.819999999999856 0.02 0.8382826032242359 0.8382826032242359 8.085869838788192 8.085869838788206
8.829999999999856 0.02 0.8381149634681254 0.8381149634681254 8.094251826593712 8.094251826593728
8.839999999999856 0.02 0.8379473572366136 0.8379473572366136 8.102632138169302 8.102632138169319
8.849999999999856 0.02 0.8377797845229963 0.8377797845229963 8.11101077385017 8.111010773850186
8.859999999999856 0.02 0.8376122453205703 0.8376122453205704 8.119387733971465 8.119387733971479
8.869999999999855 0.02 0.8374447396226344 0.8374447396226344 8.127763018868263 8.127763018868277
8.879999999999855 0.02 0.8372772674224882 0.8372772674224882 8.136136628875576 8.13613662887559
8.889999999999855 0.02 0.8371098287134328 0.8371098287134328 8.144508564328349 8.144508564328362
8.899999999999855 0.02 0.8369424234887705 0.8369424234887705 8.15287882556146 8.152878825561476
8.909999999999854 0.02 0.8367750517418053 0.8367750517418053 8.161247412909717 8.161247412909733
8.919999999999854 0.02 0.8366077134658424 0.8366077134658424 8.169614326707865 8.16961432670788
8.929999999999854 0.02 0.8364404086541881 0.8364404086541881 8.177979567290581 8.177979567290594
8.939999999999854 0.02 0.8362731373001502 0.8362731373001502 8.186343134992475 8.186343134992491
8.949999999999854 0.02 0.8361058993970379 0.8361058993970379 8.194705030148087 8.194705030148103
8.959999999999853 0.02 0.8359386949381618 0.8359386949381618 8.203065253091896 8.203065253091912
8.969999999999853 0.02 0.8357715239168335 0.8357715239168335 8.211423804158308 8.211423804158324
8.979999999999853 0.02 0.8356043863263664 0.8356043863263664 8.219780683681668 8.219780683681682
8.989999999999853 0.02 0.8354372821600747 0.8354372821600747 8.228135891996249 8.228135891996263
8.999999999999853 0.02 0.8352702114112744 0.8352702114112744 8.236489429436261 8.236489429436277
9.009999999999852 0.02 0.8351031740732828 0.8351031740732828 8.244841296335842 8.244841296335858
9.019999999999852 0.02 0.8349361701394182 0.8349361701394182 8.253191493029071 8.253191493029089
9.029999999999852 0.02 0.8347691996030006 0.8347691996030006 8.261540019849955 8.261540019849972
9.039999999999852 0.02 0.834602262457351 0.834602262457351 8.269886877132432 8.269886877132448
9.049999999999851 0.02 0.834435358695792 0.834435358695792 8.278232065210382 8.2782320652104
9.059999999999851 0.02 0.8342684883116476 0.8342684883116476 8.286575584417607 8.286575584417621
9.069999999999851 0.02 0.8341016512982427 0.8341016512982427 8.29491743508785 8.294917435087868
9.079999999999851 0.02 0.8339348476489039 0.8339348476489039 8.303257617554785 8.303257617554804
9.089999999999851 0.02 0.8337680773569592 0.8337680773569592 8.311596132152019 8.311596132152038
9.09999999999985 0.02 0.8336013404157379 0.8336013404157377 8.319932979213092 8.319932979213112
9.10999999999985 0.02 0.8334346368185701 0.8334346368185701 8.328268159071479 8.328268159071495
